time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2006-10-18,1.1357,1.14125,1.13365,1.13505,0,NaN,-86.17260412213454,-83.65111892576503,0.5931235490498405
2006-10-23,1.13505,1.1631,1.13385,1.1614,0,NaN,-47.21754610287799,-32.064931346694735,0.5219126061819351
2006-10-26,1.1614,1.16645,1.15395,1.1561,0,NaN,-36.164710631843164,-5.275885243141484,0.44130290245421905
2006-10-31,1.1561,1.15845,1.14615,1.1482,0,NaN,-56.64077014459102,-9.205400085561696,0.1943537319437655
2006-11-03,1.1482,1.15695,1.14455,1.1547,0,NaN,-53.80075247658784,-14.974025211361031,0.10398876023778124
2006-11-08,1.1547,1.1579,1.1478,1.15225,0,NaN,-57.105169443385904,-8.108407169684144,0.06943940912013491
2006-11-13,1.15225,1.1624,1.15015,1.1598,0,NaN,-26.01917257976375,16.245639267761376,0.1204624468719221
2006-11-16,1.1598,1.1613,1.14945,1.15,0,NaN,-57.84437223529049,1.6358779447923943,0.1838042851105626
2006-11-21,1.15,1.15845,1.14575,1.1567,0,NaN,-49.38903556702732,20.414068364307518,0.23813703419577867
2006-11-24,1.1567,1.16505,1.14885,1.1521,0,NaN,-63.90122162232217,39.12856143477734,0.29211994238712746
2006-11-29,1.1521,1.1581,1.14495,1.14615,0,NaN,-67.923565243912,38.58467212544707,0.4290294302341627
2006-12-04,1.14615,1.15305,1.1417,1.1437,0,NaN,-88.3504600354312,16.04628732940403,0.4988980674111555
2006-12-07,1.1437,1.1491,1.13745,1.1396,0,NaN,-73.70367105496689,-3.22240659352342,0.3839970104610195
2006-12-12,1.1396,1.14195,1.1317,1.1373,0,NaN,-57.17104174436301,-4.886671352684134,0.2833189909307115
2006-12-15,1.1373,1.1382,1.1247,1.1262,0,NaN,-74.23611324062402,-24.249658800337418,0.11706977449647786
2006-12-20,1.1262,1.13415,1.1171,1.11875,0,NaN,-89.6092545945177,-27.433547276142697,-0.06066445365287057
2006-12-25,1.11875,1.12235,1.1146,1.11675,0,NaN,-100.00000000000004,-36.48029688279685,-0.3472157977861479
2006-12-28,1.11675,1.12375,1.116,1.11975,0,NaN,-85.7659509695425,-27.988155292115785,-0.572867318297016
2007-01-01,1.11975,1.12835,1.11715,1.11985,0,NaN,-90.53709639711263,-34.25211894066467,-0.7034893836135121
2007-01-04,1.11985,1.13945,1.11775,1.13175,0,NaN,-42.53906225429307,-52.14930776531187,-0.7736961469756889
2007-01-09,1.13175,1.13835,1.1267,1.13075,0,NaN,-31.79954842835329,-60.97820774480352,-0.8892786284705845
2007-01-12,1.13075,1.13565,1.12365,1.13125,0,NaN,-36.7659488920604,-64.4406323277079,-0.8749025660499795
2007-01-17,1.13125,1.13895,1.13125,1.13535,0,NaN,-38.3627507637957,-45.111025157918675,-0.8389013826967741
2007-01-22,1.13535,1.13715,1.11405,1.11505,0,NaN,-46.81708826351179,-59.467989087553306,-0.8442134318595814
2007-01-25,1.11505,1.11635,1.10575,1.10885,0,NaN,-29.091735042502332,-47.70061595629925,-0.8031702314130208
2007-01-30,1.10885,1.13865,1.10635,1.13415,0,NaN,-0.2792983914815004,-24.29715885057992,-0.7916293152663979
2007-02-02,1.13415,1.14495,1.12805,1.14205,0,NaN,5.864524176144194,-9.061498122733868,-0.6920506764114929
2007-02-07,1.14205,1.14625,1.1284,1.13595,0,NaN,3.5493214214582167,-14.846303085509195,-0.6521322629412662
2007-02-12,1.13595,1.13825,1.12565,1.129,0,NaN,-8.237971888949968,-25.370925756151117,-0.5450072288978831
2007-02-15,1.129,1.13215,1.1204,1.1213,0,NaN,-51.34870304704911,-23.887659201648454,-0.3937234708794413
2007-02-20,1.1213,1.12565,1.1169,1.11995,0,NaN,-53.18243523181525,-18.573741882406384,-0.3253974185091059
2007-02-23,1.11995,1.1298,1.1151,1.12575,0,NaN,-46.96272737435488,-12.170574147436092,-0.19854810215499508
2007-02-28,1.12575,1.14265,1.11995,1.13655,0,NaN,-18.22265987634801,-0.1518759029329253,-0.0014238971103934714
2007-03-05,1.13655,1.14755,1.1312,1.14565,0,NaN,3.714016855934652,18.062198071051263,0.09375370440464702
2007-03-08,1.14565,1.14745,1.12505,1.12995,0,NaN,-29.22363924741888,10.82801249002635,0.10320450526311364
2007-03-13,1.12995,1.14215,1.12445,1.13445,0,NaN,-53.76973624387707,-2.351350770396401,0.08609912130102425
2007-03-16,1.13445,1.14325,1.13325,1.13705,0,NaN,-69.63185958640061,-6.758929679891338,0.10354835802716812
2007-03-21,1.13705,1.14055,1.12825,1.13205,0,NaN,-74.70674391574997,1.7551950175297009,0.12062228355798772
